M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3F91B71DB08E4AFZ0Z_R	100.000	6	0	99	104	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3F0C3BDDC55E465Z0Z_R	100.000	6	0	98	103	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3EC0E714D5CC4DEZ0Z_R	100.000	6	0	34	39	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3E6DC13411C44C2Z0Z_R	100.000	6	0	15	20	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3E6A642DF8FB454Z0Z_R	100.000	6	0	46	51	14	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3E15F0DCA8B741FZ0Z_R	100.000	6	0	2	7	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3D465DB261444C9Z0Z_R	100.000	6	0	74	79	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3D465DB261444C9Z0Z_R	100.000	6	0	46	51	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3D465DB261444C9Z0Z_R	100.000	6	0	23	28	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3C81F3C4A9144FDZ0Z_R	100.000	6	0	118	123	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3C81F3C4A9144FDZ0Z_R	100.000	6	0	63	68	14	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3C4181E04665462Z0Z_R	100.000	6	0	25	30	16	21	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.38A1B8CF9D5C4D1Z0Z_R	100.000	6	0	29	34	13	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.3852DF39B5CC420Z0Z_R	100.000	6	0	62	67	13	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.376CC9689CE741BZ0Z_R	100.000	6	0	134	139	15	20	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.34555F00E56F4D9Z0Z_R	100.000	6	0	80	85	14	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.33AEBDC95C5A43AZ0Z_R	100.000	6	0	62	67	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.33AEBDC95C5A43AZ0Z_R	100.000	6	0	134	139	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.31B600239583463Z0Z_R	100.000	6	0	13	18	2	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.30AADA7B15FF458Z0Z_R	100.000	6	0	25	30	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2FAAAF0B6CBD407Z0Z_R	100.000	6	0	62	67	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2E7645315FAF4F2Z0Z_R	100.000	6	0	70	75	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2D2620A15EBA447Z0Z_R	100.000	6	0	62	67	2	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2B9B6D0FCE4B419Z0Z_R	100.000	6	0	67	72	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2B857B0392E14BAZ0Z_R	100.000	6	0	136	141	13	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2B5DDF63455445EZ0Z_R	100.000	6	0	57	62	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2AFFFBA0E81C482Z0Z_R	100.000	6	0	133	138	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2ACCD99CC8BC45AZ0Z_R	100.000	6	0	11	16	16	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2A85EAE5DEAD471Z0Z_R	100.000	6	0	58	63	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2A85EAE5DEAD471Z0Z_R	100.000	6	0	135	140	18	23	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.2797FDFE947C474Z0Z_R	100.000	6	0	55	60	12	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.275C7CB29BEF47CZ0Z_R	100.000	6	0	135	140	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.23B59611E801433Z0Z_R	100.000	6	0	63	68	3	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.23B59611E801433Z0Z_R	100.000	6	0	1	6	19	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1EF46063B168483Z0Z_R	100.000	6	0	102	107	13	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1EF46063B168483Z0Z_R	100.000	6	0	19	24	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1ED162FCE898487Z0Z_R	100.000	6	0	142	147	13	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1A59AE22D9BF43FZ0Z_R	100.000	6	0	39	44	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.185D4E36BBF74FEZ0Z_R	100.000	6	0	47	52	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.181C8554E44C463Z0Z_R	100.000	6	0	14	19	11	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1800310D4F224E4Z0Z_R	100.000	6	0	57	62	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1481DAA5ED924AFZ0Z_R	100.000	6	0	51	56	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1481DAA5ED924AFZ0Z_R	100.000	6	0	32	37	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1481DAA5ED924AFZ0Z_R	100.000	6	0	56	61	11	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.137D545CFE1E432Z0Z_R	100.000	6	0	19	24	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.137D545CFE1E432Z0Z_R	100.000	6	0	102	107	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1341ABAC351043FZ0Z_R	100.000	6	0	75	80	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.1097C5D0DCCB430Z0Z_R	100.000	6	0	39	44	22	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.0F1724882B2C45AZ0Z_R	100.000	6	0	133	138	6	1	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.0E12152EC5E54F0Z0Z_R	100.000	6	0	19	24	6	1	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.0C6EF86AB29A422Z0Z_R	100.000	6	0	1	6	23	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.0BA5504E4959438Z0Z_R	100.000	6	0	130	135	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.09C100672A8B484Z0Z_R	100.000	6	0	110	115	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.09C100672A8B484Z0Z_R	100.000	6	0	85	90	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.09C100672A8B484Z0Z_R	100.000	6	0	71	76	12	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.094E5466924B45EZ0Z_R	100.000	6	0	54	59	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.094E5466924B45EZ0Z_R	100.000	6	0	24	29	9	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.09228C428F4848BZ0Z_R	100.000	6	0	36	41	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.07345E4EB10540DZ0Z_R	100.000	6	0	70	75	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.04A0205BEA6C49EZ0Z_R	100.000	6	0	144	149	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.04A0205BEA6C49EZ0Z_R	100.000	6	0	68	73	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.034C1A4941D644EZ0Z_R	100.000	6	0	24	29	4	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.02ED2313668747CZ0Z_R	100.000	6	0	57	62	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.021A507BE6D04ABZ0Z_R	100.000	6	0	29	34	13	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.FF9409181391400Z0Z_F	100.000	6	0	34	39	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.FF82DD01A9A84A3Z0Z_F	100.000	6	0	39	44	4	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.FF3971CC0B8D410Z0Z_F	100.000	6	0	1	6	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.FC3FC8C7290A49DZ0Z_F	100.000	6	0	133	138	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.FC3FC8C7290A49DZ0Z_F	100.000	6	0	14	19	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.F9166FF54B7C46CZ0Z_F	100.000	6	0	29	34	9	4	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.F79D60EC69C84EFZ0Z_F	100.000	6	0	71	76	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.F28545A1CB75442Z0Z_F	100.000	6	0	31	36	9	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.F14C1F934B604A6Z0Z_F	100.000	6	0	13	18	14	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.EF8D024B973445EZ0Z_F	100.000	6	0	18	23	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.EEB3BF6ABAD64F2Z0Z_F	100.000	6	0	13	18	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.EEB3BF6ABAD64F2Z0Z_F	100.000	6	0	35	40	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.EC6296CB62D84DBZ0Z_F	100.000	6	0	133	138	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E91874C901654F5Z0Z_F	100.000	6	0	28	33	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E91874C901654F5Z0Z_F	100.000	6	0	17	22	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E4C34C29ADFB490Z0Z_F	100.000	6	0	34	39	6	1	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E47D41672D454FBZ0Z_F	100.000	6	0	13	18	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E253263309B742FZ0Z_F	100.000	6	0	22	27	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.E020E77A21C54CBZ0Z_F	100.000	6	0	62	67	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.DF5F79C0CC444E7Z0Z_F	100.000	6	0	24	29	16	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.DE543226C201437Z0Z_F	100.000	6	0	133	138	2	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.DE543226C201437Z0Z_F	100.000	6	0	1	6	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.DDB83AFF97C94C6Z0Z_F	100.000	6	0	40	45	11	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.DC4B788FBB14440Z0Z_F	100.000	6	0	4	9	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.D7C024A696B6476Z0Z_F	100.000	6	0	62	67	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.D63E64CD17AE473Z0Z_F	100.000	6	0	82	87	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.CCB9E6DC92944CFZ0Z_F	100.000	6	0	16	21	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C8E7A755EDEB485Z0Z_F	100.000	6	0	12	17	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C5A55810F4AE42CZ0Z_F	100.000	6	0	31	36	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C597F0BA65D4481Z0Z_F	100.000	6	0	18	23	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C48BC7E0B7F94A7Z0Z_F	100.000	6	0	15	20	5	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C433CAC466034A5Z0Z_F	100.000	6	0	102	107	16	21	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C2FBC8A97D1343AZ0Z_F	100.000	6	0	22	27	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C2784A2F9F074BAZ0Z_F	100.000	6	0	17	22	19	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C1ACE4B665B3474Z0Z_F	100.000	6	0	60	65	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.C1ACE4B665B3474Z0Z_F	100.000	6	0	20	25	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.BF87F0813298401Z0Z_F	100.000	6	0	56	61	22	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.BE09C1F6EE4B426Z0Z_F	100.000	6	0	107	112	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.BCDAADAE5A244DDZ0Z_F	100.000	6	0	26	31	10	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.BC56E600B326437Z0Z_F	100.000	6	0	97	102	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B9EF730EBE6C436Z0Z_F	100.000	6	0	29	34	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B8C0B1BA86DE4C2Z0Z_F	100.000	6	0	29	34	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B8715239C402429Z0Z_F	100.000	6	0	106	111	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B6C550F63D054DEZ0Z_F	100.000	6	0	63	68	22	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B5A2E3C1CC8E44AZ0Z_F	100.000	6	0	130	135	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B5003D1DCFF64E4Z0Z_F	100.000	6	0	16	21	22	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B42A994B2968466Z0Z_F	100.000	6	0	134	139	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B42A994B2968466Z0Z_F	100.000	6	0	80	85	20	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	44	49	2	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	47	52	20	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	79	84	18	23	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B16A4AF4C0BE4F3Z0Z_F	100.000	6	0	2	7	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.B051A8F7971041FZ0Z_F	100.000	6	0	103	108	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.AD2D485028694CFZ0Z_F	100.000	6	0	39	44	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.A7FBBE10E56A435Z0Z_F	100.000	6	0	62	67	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.A7FBBE10E56A435Z0Z_F	100.000	6	0	62	67	10	5	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.A35999D5E4B34E0Z0Z_F	100.000	6	0	14	19	17	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.A0B412AE0E724B7Z0Z_F	100.000	6	0	1	6	8	3	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.A09DFCFCA7DE4EDZ0Z_F	100.000	6	0	17	22	13	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.9C95B221AC5C4EAZ0Z_F	100.000	6	0	71	76	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.9C70B4C9923B4A8Z0Z_F	100.000	6	0	79	84	10	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.9C200AD53EA84BCZ0Z_F	100.000	6	0	114	119	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.9337EE035FF6443Z0Z_F	100.000	6	0	69	74	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.91032F4F1F0841CZ0Z_F	100.000	6	0	36	41	19	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8F107B8442F24A3Z0Z_F	100.000	6	0	39	44	13	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8E3C6C7E5581456Z0Z_F	100.000	6	0	124	129	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8B31C1794529442Z0Z_F	100.000	6	0	42	47	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	24	29	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	74	79	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	104	109	13	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.890B81E97F0542FZ0Z_F	100.000	6	0	41	46	12	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.85A5913CFD10436Z0Z_F	100.000	6	0	72	77	10	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7E59D32B4EDB4C3Z0Z_F	100.000	6	0	14	19	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7CE39E25906745AZ0Z_F	100.000	6	0	18	23	17	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	77	82	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	51	56	24	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	32	37	24	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7C3D657FDC54468Z0Z_F	100.000	6	0	11	16	11	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7BE9BDD578FB4EEZ0Z_F	100.000	6	0	13	18	15	20	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.78A6FF091458407Z0Z_F	100.000	6	0	68	73	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.77AF146DFCE1428Z0Z_F	100.000	6	0	28	33	17	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7773AF531249470Z0Z_F	100.000	6	0	28	33	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.775861CF08844EDZ0Z_F	100.000	6	0	17	22	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.775861CF08844EDZ0Z_F	100.000	6	0	13	18	23	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.77300263E6F14F3Z0Z_F	100.000	6	0	28	33	9	4	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.77300263E6F14F3Z0Z_F	100.000	6	0	108	113	22	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7428754DAE7C4F9Z0Z_F	100.000	6	0	74	79	14	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7065AAC04A2148EZ0Z_F	100.000	6	0	1	6	9	4	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7065AAC04A2148EZ0Z_F	100.000	6	0	24	29	11	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.7065AAC04A2148EZ0Z_F	100.000	6	0	142	147	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6E1AE0460C7E46BZ0Z_F	100.000	6	0	73	78	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6DE797B0D3F544DZ0Z_F	100.000	6	0	59	64	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6C52B179ABE34FAZ0Z_F	100.000	6	0	106	111	11	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6B65DBB6FC3146DZ0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6B65DBB6FC3146DZ0Z_F	100.000	6	0	52	57	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6B65DBB6FC3146DZ0Z_F	100.000	6	0	56	61	18	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.695584470B0A40FZ0Z_F	100.000	6	0	27	32	6	11	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.69365D9D9A4F4BFZ0Z_F	100.000	6	0	56	61	1	6	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.69365D9D9A4F4BFZ0Z_F	100.000	6	0	123	128	3	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.69365D9D9A4F4BFZ0Z_F	100.000	6	0	75	80	15	20	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6727CDD35586402Z0Z_F	100.000	6	0	70	75	7	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.66DCE758E26843FZ0Z_F	100.000	6	0	122	127	15	10	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.66A8191403904A0Z0Z_F	100.000	6	0	99	104	14	9	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.65F7261D918B482Z0Z_F	100.000	6	0	63	68	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.65F7261D918B482Z0Z_F	100.000	6	0	133	138	17	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.64613722763148BZ0Z_F	100.000	6	0	59	64	9	14	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.64613722763148BZ0Z_F	100.000	6	0	106	111	16	21	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.64613722763148BZ0Z_F	100.000	6	0	60	65	24	19	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6403441BB3B54F9Z0Z_F	100.000	6	0	69	74	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.63B83F05CDE5404Z0Z_F	100.000	6	0	80	85	12	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.6077703A136843CZ0Z_F	100.000	6	0	74	79	7	2	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5F6424ABBC3C47BZ0Z_F	100.000	6	0	52	57	17	22	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5E11F1E594664EAZ0Z_F	100.000	6	0	62	67	13	8	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5D415F04E73646CZ0Z_F	100.000	6	0	10	15	12	7	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5D415F04E73646CZ0Z_F	100.000	6	0	57	62	12	17	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5B899022B714456Z0Z_F	100.000	6	0	77	82	8	13	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.5B899022B714456Z0Z_F	100.000	6	0	69	74	21	16	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.57EBF0B62FE946DZ0Z_F	100.000	6	0	22	27	23	18	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.517A9FBA2B494D5Z0Z_F	100.000	6	0	23	28	20	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.51338FA06EDB4F0Z0Z_F	100.000	6	0	143	148	17	12	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.51338FA06EDB4F0Z0Z_F	100.000	6	0	19	24	16	21	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.50397DC8DC86419Z0Z_F	100.000	6	0	109	114	20	15	257	12.4
M03520:605:000000000-LVNKY:1:2112:9061:16390;size=1	RH.48F2286640C04E9Z0Z_F	100.000	6	0	133	138	10	15	257	12.4
