RH.45C170E90D964C6Z0Z_R	CP026100.1	94.737	19	1	0	1	19	2307491	2307509	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP026100.1	94.444	18	1	0	3	20	35640	35623	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP026100.1	94.444	18	1	0	1	18	3454547	3454530	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP026100.1	94.444	18	1	0	4	21	3898486	3898503	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP026100.1	90.476	21	2	0	1	21	3522337	3522357	15	26.3
RH.45C170E90D964C6Z0Z_R	CP026100.1	90.000	20	2	0	1	20	1175763	1175744	60	24.3
RH.45C170E90D964C6Z0Z_R	CP026100.1	90.000	20	2	0	1	20	1339742	1339761	60	24.3
RH.45C170E90D964C6Z0Z_R	CP026100.1	90.000	20	2	0	1	20	2422195	2422176	60	24.3
RH.45C170E90D964C6Z0Z_R	CP033875.1	95.000	20	1	0	2	21	1298142	1298123	0.25	32.2
RH.45C170E90D964C6Z0Z_R	CP033875.1	90.000	20	2	0	1	20	3378058	3378039	60	24.3
RH.45C170E90D964C6Z0Z_R	CP048815.1	94.444	18	1	0	3	20	2244607	2244590	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP048815.1	90.476	21	2	0	1	21	3216306	3216286	15	26.3
RH.45C170E90D964C6Z0Z_R	CP048815.1	90.000	20	2	0	1	20	3488878	3488897	60	24.3
RH.45C170E90D964C6Z0Z_R	CP048815.1	90.000	20	2	0	2	21	3856229	3856248	60	24.3
RH.45C170E90D964C6Z0Z_R	CP048815.1	90.000	20	2	0	1	20	5255743	5255724	60	24.3
RH.45C170E90D964C6Z0Z_R	CP082923.1	94.444	18	1	0	3	20	2930188	2930171	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP082923.1	90.000	20	2	0	1	20	4183430	4183411	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP033875.1	95.000	20	1	0	2	21	1298142	1298123	0.25	32.2
RH.45C170E90D964C6Z0Z_R	NZ_CP033875.1	90.000	20	2	0	1	20	3378058	3378039	60	24.3
RH.45C170E90D964C6Z0Z_R	CP171994.1	94.737	19	1	0	3	21	2007731	2007713	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP171994.1	94.444	18	1	0	3	20	939778	939761	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP171994.1	94.444	18	1	0	4	21	2127695	2127712	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP171994.1	90.000	20	2	0	1	20	618945	618964	60	24.3
RH.45C170E90D964C6Z0Z_R	CP171994.1	90.000	20	2	0	1	20	1394157	1394138	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP171994.1	94.737	19	1	0	3	21	2007731	2007713	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP171994.1	94.444	18	1	0	3	20	939778	939761	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP171994.1	94.444	18	1	0	4	21	2127695	2127712	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP171994.1	90.000	20	2	0	1	20	618945	618964	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP171994.1	90.000	20	2	0	1	20	1394157	1394138	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP082923.1	94.444	18	1	0	3	20	2930188	2930171	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP082923.1	90.000	20	2	0	1	20	4183430	4183411	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP023315.3	94.444	18	1	0	3	20	227042	227059	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP023315.3	94.444	18	1	0	4	21	1717278	1717295	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP023315.3	94.444	18	1	0	3	20	3938460	3938443	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP023315.3	90.000	20	2	0	1	20	493274	493255	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP023315.3	90.000	20	2	0	1	20	3873689	3873670	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	95.238	21	1	0	1	21	2481023	2481003	0.063	34.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	94.737	19	1	0	1	19	1131266	1131284	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	94.737	19	1	0	1	19	2307491	2307509	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	94.444	18	1	0	3	20	35640	35623	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	94.444	18	1	0	1	18	3454547	3454530	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	94.444	18	1	0	4	21	3898486	3898503	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	90.476	21	2	0	1	21	3522337	3522357	15	26.3
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	90.000	20	2	0	1	20	1175763	1175744	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	90.000	20	2	0	1	20	1339742	1339761	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP026100.1	90.000	20	2	0	1	20	2422195	2422176	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP048815.1	94.444	18	1	0	3	20	2244607	2244590	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP048815.1	90.476	21	2	0	1	21	3216306	3216286	15	26.3
RH.45C170E90D964C6Z0Z_R	NZ_CP048815.1	90.000	20	2	0	1	20	3488878	3488897	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP048815.1	90.000	20	2	0	2	21	3856229	3856248	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP048815.1	90.000	20	2	0	1	20	5255743	5255724	60	24.3
RH.45C170E90D964C6Z0Z_R	CP002008.1	94.737	19	1	0	3	21	3170330	3170312	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP002008.1	90.000	20	2	0	1	20	4278316	4278297	60	24.3
RH.45C170E90D964C6Z0Z_R	CP027850.1	94.737	19	1	0	3	21	3170186	3170168	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP027850.1	90.000	20	2	0	1	20	4278190	4278171	60	24.3
RH.45C170E90D964C6Z0Z_R	CP096040.1	90.000	20	2	0	1	20	4641615	4641596	60	24.3
RH.45C170E90D964C6Z0Z_R	CP096040.1	90.000	20	2	0	1	20	4834148	4834129	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP096040.1	90.000	20	2	0	1	20	4641615	4641596	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP096040.1	90.000	20	2	0	1	20	4834148	4834129	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP027850.1	94.737	19	1	0	3	21	3170186	3170168	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP027850.1	90.000	20	2	0	1	20	4278190	4278171	60	24.3
RH.45C170E90D964C6Z0Z_R	CP158375.1	94.737	19	1	0	1	19	992464	992446	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP158375.1	94.737	19	1	0	1	19	3723785	3723803	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP158375.1	94.444	18	1	0	3	20	3772476	3772493	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP158375.1	90.476	21	2	0	1	21	3661229	3661249	15	26.3
RH.45C170E90D964C6Z0Z_R	CP158375.1	90.000	20	2	0	1	20	593624	593643	60	24.3
RH.45C170E90D964C6Z0Z_R	CP158375.1	90.000	20	2	0	1	20	1071690	1071671	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	94.737	19	1	0	1	19	992464	992446	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	94.737	19	1	0	1	19	3723785	3723803	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	94.444	18	1	0	3	20	3772476	3772493	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	90.476	21	2	0	1	21	3661229	3661249	15	26.3
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	90.000	20	2	0	1	20	593624	593643	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP158375.1	90.000	20	2	0	1	20	1071690	1071671	60	24.3
RH.45C170E90D964C6Z0Z_R	CP114871.1	94.444	18	1	0	1	18	1726988	1726971	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP114871.1	94.444	18	1	0	3	20	2147192	2147175	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP114871.1	94.444	18	1	0	1	18	2913144	2913161	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP114871.1	94.444	18	1	0	2	19	3051880	3051897	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP114871.1	90.000	20	2	0	1	20	1372572	1372553	60	24.3
RH.45C170E90D964C6Z0Z_R	CP114871.1	90.000	20	2	0	1	20	2883397	2883378	60	24.3
RH.45C170E90D964C6Z0Z_R	CP115463.1	94.737	19	1	0	1	19	1005637	1005655	0.98	30.2
RH.45C170E90D964C6Z0Z_R	CP115463.1	94.444	18	1	0	3	20	477497	477480	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP115463.1	94.444	18	1	0	3	20	2624278	2624261	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP115463.1	90.000	20	2	0	1	20	1309643	1309624	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP115463.1	94.737	19	1	0	1	19	1005637	1005655	0.98	30.2
RH.45C170E90D964C6Z0Z_R	NZ_CP115463.1	94.444	18	1	0	3	20	477497	477480	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP115463.1	94.444	18	1	0	3	20	2624278	2624261	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP115463.1	90.000	20	2	0	1	20	1309643	1309624	60	24.3
RH.45C170E90D964C6Z0Z_R	CP183329.1	90.000	20	2	0	2	21	1564160	1564141	60	24.3
RH.45C170E90D964C6Z0Z_R	CP183329.1	90.000	20	2	0	1	20	3699461	3699480	60	24.3
RH.45C170E90D964C6Z0Z_R	CP183332.1	90.000	20	2	0	2	21	1636285	1636266	60	24.3
RH.45C170E90D964C6Z0Z_R	CP183332.1	90.000	20	2	0	1	20	3771590	3771609	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP183329.1	90.000	20	2	0	2	21	1564160	1564141	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP183329.1	90.000	20	2	0	1	20	3699461	3699480	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP183332.1	90.000	20	2	0	2	21	1636285	1636266	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP183332.1	90.000	20	2	0	1	20	3771590	3771609	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	94.444	18	1	0	1	18	1726988	1726971	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	94.444	18	1	0	3	20	2147192	2147175	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	94.444	18	1	0	1	18	2913144	2913161	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	94.444	18	1	0	2	19	3051880	3051897	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	90.000	20	2	0	1	20	1372572	1372553	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP114871.1	90.000	20	2	0	1	20	2883397	2883378	60	24.3
RH.45C170E90D964C6Z0Z_R	CP013002.1	90.000	20	2	0	1	20	3733137	3733118	60	24.3
RH.45C170E90D964C6Z0Z_R	CP024201.1	94.444	18	1	0	1	18	578157	578140	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP024201.1	94.444	18	1	0	1	18	2058501	2058484	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP024201.1	94.444	18	1	0	4	21	2564392	2564375	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP024201.1	94.444	18	1	0	3	20	3299855	3299838	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP024201.1	94.444	18	1	0	3	20	3652802	3652819	3.9	28.2
RH.45C170E90D964C6Z0Z_R	CP024201.1	90.000	20	2	0	1	20	298124	298105	60	24.3
RH.45C170E90D964C6Z0Z_R	CP024201.1	90.000	20	2	0	1	20	2178507	2178526	60	24.3
RH.45C170E90D964C6Z0Z_R	CP024201.1	90.000	20	2	0	1	20	3188653	3188672	60	24.3
RH.45C170E90D964C6Z0Z_R	CP024201.1	90.000	20	2	0	1	20	3392290	3392309	60	24.3
RH.45C170E90D964C6Z0Z_R	CP024201.1	90.000	20	2	0	1	20	4401389	4401408	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP013002.1	90.000	20	2	0	1	20	3733137	3733118	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	94.444	18	1	0	1	18	578157	578140	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	94.444	18	1	0	1	18	2058501	2058484	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	94.444	18	1	0	4	21	2564392	2564375	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	94.444	18	1	0	3	20	3299855	3299838	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	94.444	18	1	0	3	20	3652802	3652819	3.9	28.2
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	90.000	20	2	0	1	20	298124	298105	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	90.000	20	2	0	1	20	2178507	2178526	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	90.000	20	2	0	1	20	3188653	3188672	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	90.000	20	2	0	1	20	3392290	3392309	60	24.3
RH.45C170E90D964C6Z0Z_R	NZ_CP024201.1	90.000	20	2	0	1	20	4401389	4401408	60	24.3
RH.466B380E0FF243CZ0Z_R	CP023313.2	94.444	18	1	0	3	20	1695298	1695315	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP034122.1	94.444	18	1	0	3	20	1616023	1616040	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP048815.1	94.737	19	1	0	3	21	589184	589202	0.98	30.2
RH.466B380E0FF243CZ0Z_R	CP048815.1	94.444	18	1	0	3	20	2461536	2461553	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP048815.1	94.444	18	1	0	4	21	4501858	4501841	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP183329.1	95.000	20	1	0	2	21	946386	946405	0.25	32.2
RH.466B380E0FF243CZ0Z_R	CP183329.1	94.444	18	1	0	4	21	590032	590049	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP183329.1	94.444	18	1	0	3	20	1603346	1603363	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP183332.1	95.000	20	1	0	2	21	1018511	1018530	0.25	32.2
RH.466B380E0FF243CZ0Z_R	CP183332.1	94.444	18	1	0	4	21	662157	662174	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP183332.1	94.444	18	1	0	3	20	1675471	1675488	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183329.1	95.000	20	1	0	2	21	946386	946405	0.25	32.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183329.1	94.444	18	1	0	4	21	590032	590049	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183329.1	94.444	18	1	0	3	20	1603346	1603363	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183332.1	95.000	20	1	0	2	21	1018511	1018530	0.25	32.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183332.1	94.444	18	1	0	4	21	662157	662174	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183332.1	94.444	18	1	0	3	20	1675471	1675488	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP023313.2	94.444	18	1	0	3	20	1695298	1695315	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP034122.1	94.444	18	1	0	3	20	1616023	1616040	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP189825.1	94.444	18	1	0	3	20	1698932	1698949	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP189825.1	94.444	18	1	0	3	20	1698932	1698949	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP048815.1	94.737	19	1	0	3	21	589184	589202	0.98	30.2
RH.466B380E0FF243CZ0Z_R	NZ_CP048815.1	94.444	18	1	0	3	20	2461536	2461553	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP048815.1	94.444	18	1	0	4	21	4501858	4501841	3.9	28.2
RH.466B380E0FF243CZ0Z_R	AE005673.1	94.444	18	1	0	3	20	1593696	1593713	3.9	28.2
RH.466B380E0FF243CZ0Z_R	AE005673.1	94.444	18	1	0	1	18	3593838	3593821	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP023314.2	94.444	18	1	0	3	20	1619863	1619880	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP023314.2	94.444	18	1	0	1	18	3714191	3714174	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP033875.1	94.444	18	1	0	3	20	2432794	2432777	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NC_011916.1	94.444	18	1	0	3	20	1619672	1619689	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NC_011916.1	94.444	18	1	0	1	18	3619827	3619810	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP079926.1	94.444	18	1	0	3	20	1593693	1593710	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP079926.1	94.444	18	1	0	1	18	3636982	3636965	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP082923.1	94.737	19	1	0	3	21	3602710	3602728	0.98	30.2
RH.466B380E0FF243CZ0Z_R	NZ_CP033875.1	94.444	18	1	0	3	20	2432794	2432777	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP001340.1	94.444	18	1	0	3	20	1619672	1619689	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP001340.1	94.444	18	1	0	1	18	3619827	3619810	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP082923.1	94.737	19	1	0	3	21	3602710	3602728	0.98	30.2
RH.466B380E0FF243CZ0Z_R	NZ_CP023314.2	94.444	18	1	0	3	20	1619863	1619880	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP023314.2	94.444	18	1	0	1	18	3714191	3714174	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP079926.1	94.444	18	1	0	3	20	1593693	1593710	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP079926.1	94.444	18	1	0	1	18	3636982	3636965	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP096040.1	94.444	18	1	0	4	21	1258669	1258686	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP096040.1	94.444	18	1	0	3	20	2714719	2714736	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP096040.1	94.444	18	1	0	4	21	1258669	1258686	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP096040.1	94.444	18	1	0	3	20	2714719	2714736	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP024201.1	94.444	18	1	0	4	21	1056925	1056942	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP115463.1	94.444	18	1	0	4	21	485783	485800	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP115463.1	94.444	18	1	0	4	21	485783	485800	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP171994.1	94.444	18	1	0	3	20	383830	383813	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP171994.1	94.444	18	1	0	4	21	1331653	1331670	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP171994.1	94.444	18	1	0	4	21	2637166	2637183	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP171994.1	94.444	18	1	0	3	20	383830	383813	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP171994.1	94.444	18	1	0	4	21	1331653	1331670	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP171994.1	94.444	18	1	0	4	21	2637166	2637183	3.9	28.2
RH.466B380E0FF243CZ0Z_R	CP183331.1	94.444	18	1	0	3	20	2307048	2307031	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP183331.1	94.444	18	1	0	3	20	2307048	2307031	3.9	28.2
RH.466B380E0FF243CZ0Z_R	NZ_CP024201.1	94.444	18	1	0	4	21	1056925	1056942	3.9	28.2
RH.472FFF3FDAC74C3Z0Z_R	CP048815.1	94.444	18	1	0	2	19	1437406	1437423	3.9	28.2
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP048815.1	94.444	18	1	0	2	19	1437406	1437423	3.9	28.2
RH.472FFF3FDAC74C3Z0Z_R	CP002008.1	90.476	21	2	0	1	21	2730207	2730187	15	26.3
RH.472FFF3FDAC74C3Z0Z_R	CP027850.1	90.476	21	2	0	1	21	2730086	2730066	15	26.3
RH.472FFF3FDAC74C3Z0Z_R	CP026100.1	90.000	20	2	0	2	21	4184277	4184296	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP027850.1	90.476	21	2	0	1	21	2730086	2730066	15	26.3
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP026100.1	90.000	20	2	0	2	21	4184277	4184296	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	CP114871.1	90.000	20	2	0	2	21	2117156	2117137	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	CP183329.1	90.000	20	2	0	2	21	2361684	2361665	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	CP183332.1	90.000	20	2	0	2	21	2433809	2433790	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP183329.1	90.000	20	2	0	2	21	2361684	2361665	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP183332.1	90.000	20	2	0	2	21	2433809	2433790	60	24.3
RH.472FFF3FDAC74C3Z0Z_R	NZ_CP114871.1	90.000	20	2	0	2	21	2117156	2117137	60	24.3
RH.474F3A6451E9448Z0Z_R	CP171994.1	94.444	18	1	0	3	20	3834766	3834749	4.5	28.2
RH.474F3A6451E9448Z0Z_R	NZ_CP171994.1	94.444	18	1	0	3	20	3834766	3834749	4.5	28.2
RH.4771C7C510884E0Z0Z_R	AE005673.1	94.444	18	1	0	2	19	2178176	2178193	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP023313.2	94.444	18	1	0	2	19	2254808	2254825	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP023314.2	94.444	18	1	0	2	19	2297965	2297982	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP023315.3	94.444	18	1	0	5	22	2476980	2476963	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP034122.1	94.444	18	1	0	2	19	2201064	2201081	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NC_011916.1	94.444	18	1	0	2	19	2204152	2204169	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP079926.1	94.444	18	1	0	2	19	2220756	2220773	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP001340.1	94.444	18	1	0	2	19	2204152	2204169	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP023313.2	94.444	18	1	0	2	19	2254808	2254825	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP023314.2	94.444	18	1	0	2	19	2297965	2297982	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP034122.1	94.444	18	1	0	2	19	2201064	2201081	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP023315.3	94.444	18	1	0	5	22	2476980	2476963	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP079926.1	94.444	18	1	0	2	19	2220756	2220773	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP096040.1	94.444	18	1	0	2	19	2090127	2090110	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP096040.1	94.444	18	1	0	2	19	2090127	2090110	4.5	28.2
RH.4771C7C510884E0Z0Z_R	CP189825.1	94.444	18	1	0	2	19	2258443	2258460	4.5	28.2
RH.4771C7C510884E0Z0Z_R	NZ_CP189825.1	94.444	18	1	0	2	19	2258443	2258460	4.5	28.2
RH.48F2286640C04E9Z0Z_R	CP096040.1	90.000	20	2	0	1	20	4601792	4601811	70	24.3
RH.48F2286640C04E9Z0Z_R	NZ_CP096040.1	90.000	20	2	0	1	20	4601792	4601811	70	24.3
RH.48F2286640C04E9Z0Z_R	CP082923.1	90.000	20	2	0	1	20	4140854	4140873	70	24.3
RH.48F2286640C04E9Z0Z_R	NZ_CP082923.1	90.000	20	2	0	1	20	4140854	4140873	70	24.3
RH.48FD2D13A0A4414Z0Z_R	CP033875.1	94.444	18	1	0	6	23	1868075	1868092	5.2	28.2
RH.48FD2D13A0A4414Z0Z_R	NZ_CP033875.1	94.444	18	1	0	6	23	1868075	1868092	5.2	28.2
RH.49E9BC83DD0A4CFZ0Z_R	CP115463.1	90.000	20	2	0	2	21	718024	718043	70	24.3
RH.49E9BC83DD0A4CFZ0Z_R	NZ_CP115463.1	90.000	20	2	0	2	21	718024	718043	70	24.3
RH.4A882F442BF8449Z0Z_R	CP171994.1	95.238	21	0	1	1	21	5000676	5000695	18	26.3
RH.4A882F442BF8449Z0Z_R	NZ_CP171994.1	95.238	21	0	1	1	21	5000676	5000695	18	26.3
RH.4A882F442BF8449Z0Z_R	CP024201.1	94.444	18	1	0	2	19	1942178	1942195	4.5	28.2
RH.4A882F442BF8449Z0Z_R	NZ_CP024201.1	94.444	18	1	0	2	19	1942178	1942195	4.5	28.2
RH.4A882F442BF8449Z0Z_R	CP002008.1	90.000	20	2	0	3	22	1877773	1877792	70	24.3
RH.4A882F442BF8449Z0Z_R	CP027850.1	90.000	20	2	0	3	22	1877691	1877710	70	24.3
RH.4A882F442BF8449Z0Z_R	NZ_CP027850.1	90.000	20	2	0	3	22	1877691	1877710	70	24.3
RH.4A882F442BF8449Z0Z_R	CP096040.1	90.000	20	2	0	1	20	4510250	4510269	70	24.3
RH.4A882F442BF8449Z0Z_R	NZ_CP096040.1	90.000	20	2	0	1	20	4510250	4510269	70	24.3
RH.4A882F442BF8449Z0Z_R	CP026100.1	90.000	20	2	0	3	22	1233085	1233104	70	24.3
RH.4A882F442BF8449Z0Z_R	NZ_CP026100.1	90.000	20	2	0	3	22	1233085	1233104	70	24.3
RH.4BFC7FED0F6445DZ0Z_R	CP171994.1	90.000	20	2	0	1	20	4622427	4622408	60	24.3
RH.4BFC7FED0F6445DZ0Z_R	NZ_CP171994.1	90.000	20	2	0	1	20	4622427	4622408	60	24.3
RH.4BFC7FED0F6445DZ0Z_R	CP158375.1	90.476	21	2	0	1	21	1539310	1539330	15	26.3
RH.4BFC7FED0F6445DZ0Z_R	NZ_CP158375.1	90.476	21	2	0	1	21	1539310	1539330	15	26.3
RH.4BFC7FED0F6445DZ0Z_R	CP026100.1	94.737	19	1	0	1	19	1498202	1498184	0.98	30.2
RH.4BFC7FED0F6445DZ0Z_R	NZ_CP026100.1	94.737	19	1	0	1	19	1498202	1498184	0.98	30.2
RH.4C11BD2181F64A1Z0Z_R	CP115463.1	94.737	19	1	0	3	21	89203	89185	1.1	30.2
RH.4C11BD2181F64A1Z0Z_R	CP115463.1	94.444	18	1	0	3	20	2129904	2129921	4.5	28.2
